step,bce,L_struct_total,L_struct_scaled,hub_penalty,density_penalty,JS_soft,JS_mass,moment_mean,moment_std,deg_gen_mean,deg_gen_std,hub1pct_gen,auc,ap
110,0.9022068977355957,19.65936851501465,4.914842128753662,0.04001558572053909,3.609779741964303e-05,0.1681080460548401,0.21194490790367126,16.13164710998535,354.6413879394531,15.776422500610352,1.3107930421829224,0.013789694756269455,0.883571917051023,0.5295313771645096
111,0.8981902003288269,19.648056030273438,4.912014007568359,0.04001294821500778,3.586233651731163e-05,0.16784623265266418,0.21183809638023376,16.026363372802734,354.6321105957031,15.763294219970703,1.311039686203003,0.013794966973364353,0.8834731927540479,0.5328714645150512
112,0.9041357636451721,19.616971969604492,4.904242992401123,0.039974670857191086,3.6425088183023036e-05,0.168367400765419,0.2119751274585724,16.278215408325195,353.4956970214844,15.79462718963623,1.341235637664795,0.01387152262032032,0.8834009491929803,0.5270317955829641
113,0.8960981369018555,19.57811164855957,4.894527912139893,0.03992047905921936,3.738790474017151e-05,0.16926908493041992,0.21222853660583496,16.709064483642578,351.8372802734375,15.847672462463379,1.3853912353515625,0.013979902490973473,0.8832222684992365,0.5235571024497152
114,0.8940320014953613,19.548702239990234,4.887175559997559,0.03988340497016907,3.7952788261463866e-05,0.16977696120738983,0.21235734224319458,16.961835861206055,350.73284912109375,15.878475189208984,1.414854884147644,0.01405404880642891,0.8830551570590444,0.5287430474833207
115,0.9084093570709229,19.533309936523438,4.883327484130859,0.03987612575292587,3.7776539102196693e-05,0.16957329213619232,0.21226465702056885,16.883068084716797,350.587646484375,15.868901252746582,1.4187310934066772,0.014068612828850746,0.8829636314087237,0.5302424255292424
116,0.9067245125770569,19.53716468811035,4.884291172027588,0.03990675508975983,3.6704564990941435e-05,0.16850553452968597,0.2119063138961792,16.403528213500977,351.648193359375,15.810127258300781,1.3904320001602173,0.014007354155182838,0.8830235344326696,0.5255181190010803
117,0.9012433886528015,19.543066024780273,4.885766506195068,0.039938416332006454,3.566448867786676e-05,0.16745364665985107,0.21155333518981934,15.938246726989746,352.7207336425781,15.752273559570312,1.3618555068969727,0.013944027945399284,0.8830677546906895,0.5227683432151266
118,0.9084661602973938,19.534149169921875,4.883537292480469,0.03994104266166687,3.5303568438393995e-05,0.16706408560276031,0.21140561997890472,15.776838302612305,352.8743591308594,15.732007026672363,1.3577661514282227,0.013938779011368752,0.8832369228870687,0.5255043566312515
119,0.8987606167793274,19.512807846069336,4.878201961517334,0.03992079943418503,3.545234721968882e-05,0.16717952489852905,0.21141408383846283,15.843478202819824,352.3123474121094,15.740386962890625,1.3727315664291382,0.013979267328977585,0.8833860377106247,0.5280521893503449
120,0.9306043386459351,19.4857234954834,4.87143087387085,0.03988921642303467,3.587109677027911e-05,0.16756144165992737,0.2115047127008438,16.030921936035156,351.3878479003906,15.763863563537598,1.3973747491836548,0.014042430557310581,0.8836189653488001,0.5262080269626185
121,0.9001538753509521,19.47102165222168,4.86775541305542,0.0398780032992363,3.5855551686836407e-05,0.16751864552497864,0.21146729588508606,16.024057388305664,351.10894775390625,15.763006210327148,1.4048153162002563,0.014064856804907322,0.88383698150462,0.5273496755074856
122,0.9024047255516052,19.459577560424805,4.864894390106201,0.03987257182598114,3.5714550904231146e-05,0.16735270619392395,0.21139273047447205,15.961037635803223,351.01031494140625,15.755126953125,1.4074479341506958,0.014075715094804764,0.8838878862202477,0.5235307235599433
123,0.9084651470184326,19.447120666503906,4.861780166625977,0.03986490145325661,3.562267738743685e-05,0.16723521053791046,0.2113330364227295,15.92000675201416,350.8463134765625,15.749988555908203,1.4118247032165527,0.014091059565544128,0.883943932826343,0.5303964854924861
124,0.9053906202316284,19.431501388549805,4.857875347137451,0.03985217586159706,3.5647415643325076e-05,0.16723158955574036,0.2113075703382492,15.931150436401367,350.51220703125,15.751384735107422,1.4207464456558228,0.014116509817540646,0.8839310781001743,0.5264636495292149
125,0.897501528263092,19.410322189331055,4.852580547332764,0.039829231798648834,3.590405322029255e-05,0.16745515167713165,0.2113507091999054,16.046045303344727,349.8544006347656,15.765751838684082,1.4383214712142944,0.014162397012114525,0.8838608912952937,0.5233697821019059
126,0.8941832184791565,19.397245407104492,4.849311351776123,0.039821650832891464,3.58377983502578e-05,0.1673624962568283,0.21129834651947021,16.016460418701172,349.6545715332031,15.762057304382324,1.4436637163162231,0.01417755801230669,0.8838277261017786,0.5260208624329396
127,0.884716808795929,19.392545700073242,4.8481364250183105,0.039829056710004807,3.5441316867945716e-05,0.16694563627243042,0.21114879846572876,15.839105606079102,349.92498779296875,15.739837646484375,1.436435580253601,0.014162746258080006,0.8836086815678652,0.5296692592761275
128,0.8921812772750854,19.385128021240234,4.846282005310059,0.03983032703399658,3.5194429074181244e-05,0.16667616367340088,0.21104492247104645,15.728706359863281,350.00390625,15.725943565368652,1.4343265295028687,0.014160207472741604,0.8831112036651395,0.51898307817787
129,0.8957314491271973,19.365663528442383,4.841415882110596,0.03981052711606026,3.541547630447894e-05,0.1668676733970642,0.21107953786849976,15.827652931213379,349.4128723144531,15.738398551940918,1.450129508972168,0.01419980637729168,0.8828044898987562,0.524405786129467
130,0.904117226600647,19.350845336914062,4.837711334228516,0.039797745645046234,3.5480745282256976e-05,0.1669066846370697,0.2110689878463745,15.856911659240723,349.0575866699219,15.742074012756348,1.4596349000930786,0.01422536838799715,0.8824283606110622,0.5229528220179264
131,0.8885535001754761,19.361509323120117,4.840377330780029,0.03982847183942795,3.461138476268388e-05,0.16602358222007751,0.21078434586524963,15.46798324584961,350.0686340332031,15.692935943603516,1.4325964450836182,0.014163917861878872,0.8820373198410127,0.5158546744016917
132,0.8853693604469299,19.358497619628906,4.839624404907227,0.039834968745708466,3.4281558328075334e-05,0.16567131876945496,0.21065875887870789,15.32044506072998,350.3116455078125,15.674134254455566,1.4261032342910767,0.014150925911962986,0.8818486124608573,0.5191110837929438
133,0.8824627995491028,19.330520629882812,4.832630157470703,0.03979940712451935,3.4838973078876734e-05,0.16620224714279175,0.2107963263988495,15.5699462890625,349.2418212890625,15.705877304077148,1.4547046422958374,0.014222051948308945,0.881605401041747,0.5175389568465097
134,0.8759470582008362,19.29119873046875,4.8227996826171875,0.03974170610308647,3.5928194847656414e-05,0.16724973917007446,0.21108746528625488,16.057340621948242,347.4578857421875,15.76716136932373,1.502493977546692,0.014337447471916676,0.8814768537800608,0.5153203851358584
135,0.8848984241485596,19.272857666015625,4.818214416503906,0.03972148150205612,3.619306880864315e-05,0.16748318076133728,0.21113523840904236,16.17589569091797,346.8492126464844,15.781927108764648,1.5188294649124146,0.0143778957426548,0.8813812146173662,0.5211257368266522
136,0.8985274434089661,19.273378372192383,4.818344593048096,0.03973674774169922,3.56289601768367e-05,0.16690802574157715,0.21094244718551636,15.923553466796875,347.3774108886719,15.750432968139648,1.5046532154083252,0.014347364194691181,0.8814262061589564,0.5198334612498293
137,0.8962273001670837,19.29973602294922,4.824934005737305,0.03979433327913284,3.416879189899191e-05,0.16543994843959808,0.21048647165298462,15.270272254943848,349.243896484375,15.667719841003418,1.4546494483947754,0.01423219870775938,0.8816141422555417,0.514914774660587
138,0.8858516812324524,19.329814910888672,4.832453727722168,0.03985188156366348,3.2854044548003e-05,0.16409248113632202,0.21006955206394196,14.682015419006348,351.052001953125,15.59171199798584,1.4063348770141602,0.014117103070020676,0.8818244455756603,0.5234720303099707
139,0.8936882615089417,19.298606872558594,4.824651718139648,0.03981069475412369,3.351992927491665e-05,0.16474945843219757,0.21024736762046814,14.980036735534668,349.8177185058594,15.63040542602539,1.4393024444580078,0.014199473895132542,0.8820620009152565,0.5236364352882129
140,0.8764843940734863,19.24995231628418,4.812488079071045,0.0397372841835022,3.4924556530313566e-05,0.1661352515220642,0.21064090728759766,15.608609199523926,347.5572509765625,15.710773468017578,1.4998310804367065,0.014346293173730373,0.8823167815879186,0.5170457126071853
141,0.8929325342178345,19.221412658691406,4.805353164672852,0.03969472646713257,3.574926813598722e-05,0.16692954301834106,0.21086007356643677,15.977676391601562,346.2311096191406,15.757208824157715,1.5354305505752563,0.014431407675147057,0.8824275893274921,0.5192689236319625
142,0.8910284042358398,19.23219108581543,4.808047771453857,0.03972362354397774,3.4935703297378495e-05,0.16611233353614807,0.2106027752161026,15.613688468933105,347.1929931640625,15.711416244506836,1.5096007585525513,0.014373618178069592,0.8825072886297376,0.5230408399476572
143,0.8910772800445557,19.256675720214844,4.814168930053711,0.03977328538894653,3.371696948306635e-05,0.1648799329996109,0.2102237343788147,15.06842041015625,348.8006286621094,15.641806602478027,1.4665119647979736,0.014274294488132,0.8826011281307685,0.5216239537952635
144,0.8900564312934875,19.26506996154785,4.816267490386963,0.039794594049453735,3.314264176879078e-05,0.16428242623806,0.21003207564353943,14.811468124389648,349.4959411621094,15.608567237854004,1.447906732559204,0.014231671579182148,0.882680827433014,0.5196149053888987
145,0.8991867303848267,19.242473602294922,4.8106184005737305,0.039766013622283936,3.3574258850421757e-05,0.1647009253501892,0.21013891696929932,15.004666328430176,348.648681640625,15.633585929870605,1.470580816268921,0.014288835227489471,0.8828011476699523,0.5261649033566224
146,0.8914809823036194,19.217308044433594,4.804327011108398,0.03973224386572838,3.41444683726877e-05,0.16525614261627197,0.2102864682674408,15.25984001159668,347.6231689453125,15.66638469696045,1.4980614185333252,0.014356374740600586,0.8827911209835408,0.5214677398416986
147,0.8836107850074768,19.20130729675293,4.800326824188232,0.03971270099282265,3.443098103161901e-05,0.16552594304084778,0.21035076677799225,15.38809871673584,347.0409851074219,15.682766914367676,1.5136820077896118,0.014395458623766899,0.8828224865153923,0.5169559174658325
148,0.904795229434967,19.1976261138916,4.7994065284729,0.03971448913216591,3.4242530091432855e-05,0.1653209924697876,0.21027487516403198,15.303823471069336,347.1407470703125,15.67201042175293,1.5110036134719849,0.014391882345080376,0.8829062993300116,0.5166075803813633
149,0.8868888020515442,19.196496963500977,4.799124240875244,0.039721354842185974,3.394925079192035e-05,0.165009543299675,0.21016716957092285,15.172648429870605,347.38763427734375,15.655208587646484,1.5043795108795166,0.014378149062395096,0.8829024429121611,0.5164971884419354
150,0.8952212929725647,19.197175979614258,4.7992939949035645,0.039731647819280624,3.358249887241982e-05,0.16462169587612152,0.2100362777709961,15.008574485778809,347.7382507324219,15.634090423583984,1.4949761629104614,0.014357568696141243,0.882748443292661,0.5214846736783285
151,0.8869975805282593,19.19217300415039,4.798043251037598,0.03973142057657242,3.34416727127973e-05,0.16446185111999512,0.20997333526611328,14.945625305175781,347.7679138183594,15.625957489013672,1.4941805601119995,0.014358020387589931,0.8824147346013235,0.5171038422165677
152,0.8907228112220764,19.19320297241211,4.798300743103027,0.03974124789237976,3.3101645385613665e-05,0.16409966349601746,0.20985138416290283,14.793496131896973,348.10107421875,15.606231689453125,1.4852514266967773,0.014338366687297821,0.8821931191221765,0.5183851434632943
153,0.8821682929992676,19.181344985961914,4.7953362464904785,0.03972982242703438,3.321541953482665e-05,0.16419826447963715,0.20986543595790863,14.844438552856445,347.7601623535156,15.612848281860352,1.494389295578003,0.014361212961375713,0.8820182948462831,0.5172364130528211
154,0.8748961091041565,19.159608840942383,4.789902210235596,0.03970171511173248,3.3668115065665916e-05,0.16463786363601685,0.20997866988182068,15.047038078308105,346.9107971191406,15.63905143737793,1.5171747207641602,0.014417434111237526,0.8819041448779058,0.5190524510421992
155,0.900905966758728,19.1302433013916,4.7825608253479,0.03966049477458,3.443782770773396e-05,0.1653897762298584,0.21018260717391968,15.391480445861816,345.6183776855469,15.683197975158691,1.5519028902053833,0.01449987106025219,0.8818159614563891,0.5230206572871897
156,0.8771334886550903,19.14743423461914,4.786858558654785,0.039698414504528046,3.3481032005511224e-05,0.164413720369339,0.2098824381828308,14.963386535644531,346.8401794433594,15.628253936767578,1.5190720558166504,0.014424034394323826,0.8816413942750192,0.523808669793894
157,0.8812397718429565,19.15930938720703,4.789827346801758,0.03972597047686577,3.2784253562567756e-05,0.1636892706155777,0.20965585112571716,14.651620864868164,347.7174072265625,15.587743759155273,1.4955339431762695,0.01436892244964838,0.8815534679480258,0.5212523561433943
158,0.8719781637191772,19.156024932861328,4.789006233215332,0.03972885012626648,3.260484299971722e-05,0.16348803043365479,0.2095819115638733,14.571377754211426,347.8169250488281,15.577247619628906,1.492867112159729,0.014363165013492107,0.8815334145752027,0.5228464624328755
159,0.8835821151733398,19.1318302154541,4.782957553863525,0.03969820588827133,3.311847831355408e-05,0.1639932245016098,0.20971405506134033,14.801251411437988,346.86248779296875,15.607239723205566,1.5184736251831055,0.014424457214772701,0.8814861091829022,0.5328019806302603
160,0.8884082436561584,19.119646072387695,4.779911518096924,0.03968708962202072,3.323554847156629e-05,0.16409343481063843,0.20972777903079987,14.853632926940918,346.5121154785156,15.614041328430176,1.527881145477295,0.0144466832280159,0.8813917554928244,0.5247598344488551
161,0.881547212600708,19.110204696655273,4.777551174163818,0.03968033567070961,3.3253279980272055e-05,0.16409286856651306,0.20971179008483887,14.861573219299316,346.3077087402344,15.615071296691895,1.533372402191162,0.014460187405347824,0.8811508579244245,0.5213990635919911
162,0.8840025663375854,19.120010375976562,4.780002593994141,0.0397050678730011,3.261104575358331e-05,0.16342094540596008,0.20950016379356384,14.574246406555176,347.093505859375,15.57762336730957,1.5122712850570679,0.014410728588700294,0.8810336228217667,0.5236795920923624
163,0.8831780552864075,19.11831283569336,4.77957820892334,0.039710767567157745,3.2366540835937485e-05,0.16315171122550964,0.20940548181533813,14.464850425720215,347.2846374511719,15.563268661499023,1.5071431398391724,0.01439933106303215,0.8810608748412442,0.5266613874566692
164,0.8913511633872986,19.10336685180664,4.77584171295166,0.03969436511397362,3.256856871303171e-05,0.16334109008312225,0.2094448208808899,14.555306434631348,346.8009033203125,15.575141906738281,1.5201270580291748,0.014432134106755257,0.8812922599122793,0.5225579635798562
165,0.876554548740387,19.08444595336914,4.771111488342285,0.039671000093221664,3.292811379651539e-05,0.16369116306304932,0.2095312476158142,14.71622371673584,346.0932922363281,15.596173286437988,1.5391350984573364,0.014478860422968864,0.8814475450043964,0.5286648175715265
166,0.8631384372711182,19.06717300415039,4.766793251037598,0.03965074196457863,3.322890188428573e-05,0.16397827863693237,0.2095986008644104,14.850861549377441,345.4725341796875,15.61368179321289,1.5558258295059204,0.014519376680254936,0.8813873848859272,0.5277288906716435
167,0.8790324926376343,19.070201873779297,4.767550468444824,0.03966381773352623,3.279438897152431e-05,0.16351792216300964,0.20944783091545105,14.656468391418457,345.9324035644531,15.588376998901367,1.5434597730636597,0.014493229798972607,0.881171939675341,0.5220514025590604
168,0.8674947619438171,19.08212661743164,4.77053165435791,0.03968985006213188,3.2105079299071804e-05,0.16279388964176178,0.20922169089317322,14.34804916381836,346.80389404296875,15.547882080078125,1.5200469493865967,0.014441159553825855,0.8809292424452775,0.5205849973727357
169,0.8851511478424072,19.07992935180664,4.76998233795166,0.03969332575798035,3.190097413607873e-05,0.1625657081604004,0.20914003252983093,14.25676441192627,346.94781494140625,15.535813331604004,1.5161813497543335,0.014434213750064373,0.8807675299900761,0.5213718335768553
170,0.8705238103866577,19.056306838989258,4.7640767097473145,0.039662912487983704,3.239357829443179e-05,0.16305570304393768,0.2092665731906891,14.477229118347168,346.0239562988281,15.564895629882812,1.540998935699463,0.014495039358735085,0.8807564749255712,0.5204209262880463
171,0.8782370090484619,19.036149978637695,4.759037494659424,0.03963688015937805,3.280723103671335e-05,0.1634618490934372,0.20936915278434753,14.662354469299316,345.2419738769531,15.58914566040039,1.5620282888412476,0.014547102153301239,0.8806927154837748,0.5236937780692764
172,0.8839933276176453,19.04384422302246,4.760961055755615,0.03965650498867035,3.226622720831074e-05,0.1628919541835785,0.20918898284435272,14.42032241821289,345.89276123046875,15.55741024017334,1.5445257425308228,0.014507852494716644,0.8805261182326294,0.52143260323334
173,0.8762442469596863,19.062089920043945,4.765522480010986,0.039691127836704254,3.144765651086345e-05,0.16203075647354126,0.20892587304115295,14.054075241088867,347.00927734375,15.50887680053711,1.5145325660705566,0.014438606798648834,0.8803124726837069,0.518409678313369
174,0.8756510615348816,19.047847747802734,4.761961936950684,0.039676256477832794,3.1625546398572624e-05,0.16219881176948547,0.20895883440971375,14.133728981018066,346.5617370605469,15.519485473632812,1.5265482664108276,0.014468351379036903,0.8801939521084322,0.5203006817836892
175,0.883696973323822,19.024429321289062,4.756107330322266,0.039647653698921204,3.2114046916831285e-05,0.1626872420310974,0.20908457040786743,14.352355003356934,345.64569091796875,15.548450469970703,1.55116868019104,0.01452555414289236,0.8801456183380382,0.5245998269703154
176,0.8823166489601135,19.010658264160156,4.752664566040039,0.039634183049201965,3.23147360177245e-05,0.1628778576850891,0.20912477374076843,14.44222640991211,345.1865539550781,15.560293197631836,1.5635205507278442,0.014552495442330837,0.8799980460816224,0.518176509574496
177,0.8752695918083191,19.021587371826172,4.755396842956543,0.03965914621949196,3.172197102685459e-05,0.16225267946720123,0.2089308649301529,14.177051544189453,345.9494323730469,15.525242805480957,1.5430006980895996,0.014502571895718575,0.8796350286146205,0.5203106899540746
178,0.8847402334213257,19.021453857421875,4.755363464355469,0.03966599702835083,3.1497751479037106e-05,0.16200560331344604,0.208845853805542,14.076737403869629,346.1530456542969,15.511898040771484,1.5375293493270874,0.014488867484033108,0.8794838570348774,0.5213322202200749
179,0.8730876445770264,19.021196365356445,4.755299091339111,0.039671722799539566,3.129246397293173e-05,0.16177822649478912,0.20876729488372803,13.984930038452148,346.3368225097656,15.499643325805664,1.5325908660888672,0.014477413147687912,0.87963194348034,0.522235391163049
180,0.8604345917701721,19.00499725341797,4.751249313354492,0.03965266793966293,3.158842082484625e-05,0.16207292675971985,0.2088393270969391,14.117413520812988,345.7415771484375,15.517314910888672,1.5485905408859253,0.01451552752405405,0.8799517690674153,0.5198648096523212
181,0.8740933537483215,18.970693588256836,4.742673397064209,0.03960391879081726,3.250854933867231e-05,0.16300716996192932,0.20909497141838074,14.52917194366455,344.211669921875,15.571715354919434,1.5897749662399292,0.014613023959100246,0.8802654243859297,0.5292153728250626
182,0.8722129464149475,18.97025489807129,4.742563724517822,0.03960917145013809,3.228864079574123e-05,0.16276757419109344,0.20901337265968323,14.430819511413574,344.4051208496094,15.558792114257812,1.5845624208450317,0.014602519571781158,0.8802392007445458,0.5210925993971497
183,0.8619735240936279,18.994016647338867,4.748504161834717,0.039652179926633835,3.130071854684502e-05,0.16173198819160461,0.20870384573936462,13.988768577575684,345.7874755859375,15.50015640258789,1.5473555326461792,0.014516499824821949,0.8799461129879012,0.5265086294374567
184,0.8652634620666504,19.005014419555664,4.751253604888916,0.03967418521642685,3.078170630033128e-05,0.16117540001869202,0.20853278040885925,13.756536483764648,346.4842834472656,15.46898078918457,1.5286296606063843,0.014472495764493942,0.8799229744807976,0.5269056993689445
185,0.8721815943717957,18.97505760192871,4.743764400482178,0.03963421285152435,3.1485018553212285e-05,0.16189545392990112,0.20872725546360016,14.071263313293457,345.2400817871094,15.511168479919434,1.5620808601379395,0.014552436769008636,0.8803824023940642,0.5228814842357682
186,0.8646515011787415,18.94955062866211,4.737387657165527,0.03959852084517479,3.2138690585270524e-05,0.162558451294899,0.2089071124792099,14.363752365112305,344.1306457519531,15.549954414367676,1.5919592380523682,0.014623822644352913,0.8805574837644808,0.5343224460327781
187,0.8634200096130371,18.939899444580078,4.7349748611450195,0.03958871588110924,3.223377643735148e-05,0.16264081001281738,0.20891806483268738,14.406325340270996,343.85089111328125,15.555566787719727,1.5995014905929565,0.014643432572484016,0.8809194728533892,0.5296033827771289
188,0.869750440120697,18.957460403442383,4.739365100860596,0.03962342441082001,3.1368221243610606e-05,0.1617276817560196,0.20864054560661316,14.019039154052734,344.9970703125,15.50420093536377,1.5686204433441162,0.014574011787772179,0.8806582648176429,0.5224821625607369
189,0.8568826913833618,18.975440979003906,4.743860244750977,0.03965677693486214,3.057460344280116e-05,0.16087907552719116,0.2083824872970581,13.663934707641602,346.08575439453125,15.456476211547852,1.5393363237380981,0.014507305808365345,0.8803060453206226,0.5288490486083954
190,0.8673458099365234,18.96255111694336,4.74063777923584,0.03964326158165932,3.0706996767548844e-05,0.1610008180141449,0.20840206742286682,13.723201751708984,345.7071228027344,15.464484214782715,1.5495169162750244,0.01453433744609356,0.8806179009774734,0.5250767466016163
191,0.8761833310127258,18.92283058166504,4.73070764541626,0.03958834707736969,3.170247873640619e-05,0.16202186048030853,0.20867937803268433,14.168664932250977,343.9996032714844,15.524128913879395,1.5954914093017578,0.014644172042608261,0.8813863565078337,0.5273235329631548
192,0.8588696718215942,18.904104232788086,4.7260260581970215,0.039565250277519226,3.2066349376691505e-05,0.16237977147102356,0.20876646041870117,14.33150863647461,343.29180908203125,15.545698165893555,1.6145826578140259,0.014690366573631763,0.8820000411351238,0.5243799378871915
193,0.8621408343315125,18.91550064086914,4.728875160217285,0.039591964334249496,3.134612779831514e-05,0.16161297261714935,0.20852798223495483,14.009278297424316,344.18145751953125,15.502897262573242,1.5905897617340088,0.0146369319409132,0.8822411957980472,0.5219977754608013
194,0.8639380931854248,18.94243812561035,4.735609531402588,0.039641667157411575,3.0206041628844105e-05,0.16039279103279114,0.20815981924533844,13.499143600463867,345.7675476074219,15.434118270874023,1.5478919744491577,0.014537529088556767,0.882143756973689,0.5241293107158801
195,0.846054196357727,18.9309139251709,4.732728481292725,0.0396319255232811,3.0260271159932017e-05,0.1604297012090683,0.20815277099609375,13.523429870605469,345.488037109375,15.437421798706055,1.5554081201553345,0.01455700770020485,0.8821468421079695,0.5241131722290977
196,0.8682623505592346,18.88568115234375,4.7214202880859375,0.03957035019993782,3.137239764328115e-05,0.16157656908035278,0.20846301317214966,14.021088600158691,343.5632629394531,15.504474639892578,1.607257604598999,0.014680163003504276,0.8824476427003152,0.5215486025578027
197,0.8711240291595459,18.878238677978516,4.719559669494629,0.039566077291965485,3.132950951112434e-05,0.16151303052902222,0.2084280252456665,14.001933097839355,343.4544372558594,15.50191593170166,1.6101940870285034,0.014688711613416672,0.8821355299489411,0.5214827581218842
198,0.8647884726524353,18.89777183532715,4.724442958831787,0.039603620767593384,3.04225723084528e-05,0.16054238379001617,0.20813331007957458,13.596151351928711,344.67828369140625,15.447296142578125,1.5772031545639038,0.014613624662160873,0.8809521238578576,0.5181171195763216
199,0.8609262704849243,18.91978645324707,4.729946613311768,0.03964158892631531,2.9578173780464567e-05,0.15962854027748108,0.20785892009735107,13.21832275390625,345.89447021484375,15.39570140838623,1.5444802045822144,0.014537687413394451,0.879765118443447,0.5256514947324383
200,0.8665988445281982,18.903236389160156,4.725809097290039,0.03962201252579689,2.9840952265658416e-05,0.159894660115242,0.20792128145694733,13.335965156555176,345.3226623535156,15.411844253540039,1.5598580837249756,0.014576838351786137,0.8794892560198683,0.5176387112070263
201,0.8511267900466919,18.86696434020996,4.71674108505249,0.03957197070121765,3.0733939638594165e-05,0.16082654893398285,0.208174467086792,13.735562324523926,343.77783203125,15.46615219116211,1.6014703512191772,0.01467692106962204,0.8794710023087088,0.5203130177665675
202,0.8584405779838562,18.84236717224121,4.710591793060303,0.03953798860311508,3.135413135169074e-05,0.16146308183670044,0.20834466814994812,14.013105392456055,342.7170715332031,15.503408432006836,1.6300973892211914,0.014744884334504604,0.8795126516214952,0.5243588260830071
203,0.8589043617248535,18.860719680786133,4.715179920196533,0.03957130014896393,3.05505636788439e-05,0.16060826182365417,0.20808830857276917,13.653565406799316,343.8221740722656,15.455073356628418,1.6002748012542725,0.014678256586194038,0.8793663648376963,0.519730808344797
204,0.8621453642845154,18.879634857177734,4.719908714294434,0.0396038219332695,2.979664714075625e-05,0.15979570150375366,0.20784449577331543,13.316287994384766,344.89306640625,15.409149169921875,1.5714205503463745,0.014613219536840916,0.8790447395889572,0.5226135458782862
205,0.8633764982223511,18.8762264251709,4.719056606292725,0.039602991193532944,2.972650145238731e-05,0.15970870852470398,0.20780833065509796,13.28490924835205,344.8898010253906,15.404847145080566,1.5715088844299316,0.014614880084991455,0.8788714578802043,0.5201863242628716
206,0.8589947819709778,18.851720809936523,4.712930202484131,0.03956913203001022,3.0318971766973846e-05,0.1603294312953949,0.20797617733478546,13.550019264221191,343.8559875488281,15.441035270690918,1.5993640422821045,0.014682595618069172,0.8787220859621249,0.520597019010104
207,0.8657682538032532,18.832019805908203,4.708004951477051,0.039541617035865784,3.080914757447317e-05,0.16083717346191406,0.20811247825622559,13.769386291503906,343.0123291015625,15.470712661743164,1.6221246719360352,0.0147376274690032,0.8791794571192044,0.5199555405785466
208,0.8622796535491943,18.83225440979004,4.70806360244751,0.039545878767967224,3.0641997000202537e-05,0.1606508046388626,0.20804961025714874,13.694621086120605,343.1708068847656,15.460624694824219,1.6178478002548218,0.014729106798768044,0.8794586617715869,0.5230984679458683
209,0.8642255067825317,18.858488082885742,4.7146220207214355,0.039589088410139084,2.9685767003684305e-05,0.15962541103363037,0.2077474743127823,13.26679801940918,344.5737609863281,15.402361869812012,1.5800186395645142,0.014642685651779175,0.8792316473074491,0.5192302965659746
210,0.8595410585403442,18.871849060058594,4.717962265014648,0.03961162641644478,2.9171811547712423e-05,0.15906324982643127,0.2075778841972351,13.036835670471191,345.3134460449219,15.37065601348877,1.5601067543029785,0.01459761057049036,0.8789845794704881,0.5215286173199017
211,0.8596532940864563,18.846343994140625,4.711585998535156,0.03957672789692879,2.9765737053821795e-05,0.15969184041023254,0.20774754881858826,13.30264949798584,344.2580871582031,15.407279968261719,1.5885231494903564,0.014667402021586895,0.8791887125220459,0.5220786174301454
212,0.8638688325881958,18.814716339111328,4.703679084777832,0.039530400186777115,3.0638271709904075e-05,0.16061043739318848,0.20800188183784485,13.693103790283203,342.82470703125,15.460419654846191,1.6271922588348389,0.014760063029825687,0.8793666219322196,0.5267111606392093
213,0.8711647987365723,18.826282501220703,4.706570625305176,0.039550743997097015,3.011672197317239e-05,0.16004906594753265,0.20783179998397827,13.459794998168945,343.5351257324219,15.428759574890137,1.6080176830291748,0.014719374477863312,0.8791702017163631,0.5204810387819178
214,0.8521895408630371,18.845314025878906,4.711328506469727,0.03958217799663544,2.9397093385341577e-05,0.1592693030834198,0.20759934186935425,13.137838363647461,344.5770263671875,15.384615898132324,1.5799311399459839,0.014656509272754192,0.8789948632514231,0.5185854302055461
215,0.8635979294776917,18.832990646362305,4.708247661590576,0.03956737369298935,2.9603674192912877e-05,0.15948006510734558,0.20764926075935364,13.230295181274414,344.14117431640625,15.397347450256348,1.5916756391525269,0.014686116017401218,0.8787547369665931,0.5164903095654116
216,0.8569029569625854,18.81979751586914,4.704949378967285,0.03955169767141342,2.984093407576438e-05,0.15972250699996948,0.20770813524723053,13.33647346496582,343.65985107421875,15.411913871765137,1.6046520471572876,0.01471746526658535,0.87864624307773,0.5253588237459509
217,0.8490025997161865,18.824190139770508,4.706047534942627,0.03956352919340134,2.9513315894291736e-05,0.15935741364955902,0.20759153366088867,13.189920425415039,344.0490417480469,15.391793251037598,1.5941575765609741,0.014693806879222393,0.8782881104066721,0.5257755140440918
218,0.8780843019485474,18.807201385498047,4.701800346374512,0.039543330669403076,2.9823644581483677e-05,0.15967512130737305,0.20766930282115936,13.328798294067383,343.42474365234375,15.410862922668457,1.6109946966171265,0.01473420299589634,0.8782487749445961,0.5145857688744966
219,0.8557040095329285,18.829608917236328,4.707402229309082,0.039581671357154846,2.897465310525149e-05,0.15874731540679932,0.2073926031589508,12.948936462402344,344.6532287597656,15.358463287353516,1.5778794288635254,0.0146575216203928,0.8776579717298862,0.5170964669956446
220,0.8582643866539001,18.829444885253906,4.707361221313477,0.039586141705513,2.8801063308492303e-05,0.15854525566101074,0.2073228359222412,12.871289253234863,344.8099060058594,15.347658157348633,1.5736595392227173,0.014648573473095894,0.878085777016778,0.5212480121352268
